X,Y
-121.4787,-0.05670065
-121.4779,-0.05685897
-121.473,-0.05710607
-121.4552,-0.05690212
-121.4391,-0.05694665
-121.4263,-0.05674479
-121.342,-0.05684606
-121.3338,-0.0567812
-121.3307,-0.05719096
-121.3302,-0.05691943
-121.3196,-0.05692357
-121.3105,-0.05671665
-121.2957,-0.05689174
-121.2588,-0.0568766
-121.2574,-0.05678127
-121.2445,-0.05671203
-121.2003,-0.0566908
-121.195,-0.05668472
-121.1812,-0.05686634
-121.1655,-0.05685839
-121.163,-0.05683589
-121.1434,-0.05693205
-121.1421,-0.05704221
-121.1136,-0.05695157
-121.1101,-0.05676205
-121.1035,-0.05690295
-121.0887,-0.05663509
-121.0797,-0.05702696
-121.0496,-0.05670315
-121.0421,-0.05719202
-121.0373,-0.05689503
-121.0152,-0.05697967
-121.0098,-0.05682452
-120.9997,-0.05696562
-120.9933,-0.0570808
-120.9846,-0.05687115
-120.9737,-0.05694392
-120.973,-0.05660045
-120.9708,-0.05687222
-120.9547,-0.05706115
-120.9104,-0.05673041
-120.9097,-0.05692032
-120.8927,-0.05672519
-120.8809,-0.05676387
-120.852,-0.05690642
-120.8443,-0.05666033
-120.8147,-0.05682299
-120.8111,-0.05675168
-120.7876,-0.05691449
-120.7717,-0.05692718
-120.7507,-0.05656461
-120.7373,-0.05676826
-120.6864,-0.05691468
-120.6854,-0.05675957
-120.6847,-0.05660675
-120.6572,-0.05703529
-120.6397,-0.05657667
-120.6381,-0.05689482
-120.6205,-0.05681795
-120.5976,-0.05691921
-120.5845,-0.05699054
-120.5839,-0.05699737
-120.5277,-0.05695907
-120.5241,-0.0568734
-120.5172,-0.05702939
-120.513,-0.05676157
-120.5125,-0.05699703
-120.4795,-0.05685271
-120.4749,-0.05715809
-120.4731,-0.0567391
-120.449,-0.05701106
-120.4258,-0.05694258
-120.4255,-0.05686279
-120.4252,-0.05684625
-120.4219,-0.05664818
-120.3706,-0.05661943
-120.369,-0.05673015
-120.3604,-0.05677144
-120.357,-0.05689372
-120.3338,-0.05697548
-120.304,-0.05679367
-120.3011,-0.0567215
-120.2785,-0.05699938
-120.2559,-0.0568021
-120.244,-0.05692958
-120.2154,-0.05685599
-120.2114,-0.05668481
-120.2066,-0.05675165
-120.1986,-0.05672891
-120.1888,-0.05689785
-120.1623,-0.05691027
-120.1621,-0.0569634
-120.1548,-0.05696259
-120.1352,-0.05675368
-120.1178,-0.05692459
-120.0892,-0.05675608
-120.067,-0.05677669
-120.0474,-0.05689434
-120.0327,-0.05678458
-120.0266,-0.05694019
-120.026,-0.05700782
-120.0251,-0.05683888
-119.963,-0.05674196
-119.9589,-0.05693464
-119.9479,-0.05697431
-119.9474,-0.05689085
-119.9112,-0.05676093
-119.9078,-0.05708472
-119.9058,-0.05687932
-119.8971,-0.05684723
-119.89,-0.05682671
-119.8853,-0.05686002
-119.872,-0.0567785
-119.8614,-0.05680795
-119.8112,-0.05694474
-119.8039,-0.05672082
-119.7955,-0.05694285
-119.7682,-0.05676936
-119.7513,-0.05696081
-119.737,-0.0569109
-119.7264,-0.05693779
-119.7083,-0.05681916
-119.6568,-0.05670989
-119.6529,-0.05675507
-119.6508,-0.05689292
-119.6234,-0.05704034
-119.6233,-0.05676047
-119.6196,-0.05682224
-119.6169,-0.0568191
-119.6077,-0.05687093
-119.5695,-0.05678815
-119.5661,-0.05690154
-119.5462,-0.05672622
-119.5399,-0.05698409
-119.5261,-0.05678381
-119.5171,-0.05685547
-119.4746,-0.0567144
-119.473,-0.05678009
-119.4659,-0.05676761
-119.4547,-0.05682258
-119.4532,-0.05686513
-119.4228,-0.05693367
-119.4063,-0.05692037
-119.3947,-0.05685895
-119.3611,-0.05679302
-119.3609,-0.05690642
-119.3472,-0.05676032
-119.339,-0.05681381
-119.328,-0.05666994
-119.3232,-0.05675616
-119.3164,-0.0569227
-119.3021,-0.05680405
-119.2987,-0.05695298
-119.2648,-0.05690099
-119.2215,-0.05686578
-119.1849,-0.05677501
-119.182,-0.05670384
-119.1785,-0.05675839
-119.1725,-0.05674539
-119.1662,-0.0568818
-119.1139,-0.05661911
-119.1115,-0.05692367
-119.1039,-0.05669123
-119.1027,-0.05681714
-119.0938,-0.05684647
-119.086,-0.05691073
-119.0825,-0.05697314
-119.0764,-0.0569314
-119.0612,-0.05696053
-119.0603,-0.05694908
-119.0486,-0.05690354
-119.0359,-0.05667936
-119.0261,-0.05685354
-119.003,-0.05660608
-118.974,-0.05687431
-118.9714,-0.05686472
-118.9662,-0.05688464
-118.9534,-0.0567996
-118.939,-0.05692437
-118.9318,-0.05665705
-118.9167,-0.05688504
-118.8882,-0.05667293
-118.8859,-0.05685309
-118.8857,-0.05679075
-118.871,-0.05673882
-118.8574,-0.05688792
-118.816,-0.0567614
-118.8002,-0.05676147
-118.7864,-0.05660124
-118.7787,-0.05694177
-118.76,-0.05685645
-118.7386,-0.05680825
-118.7028,-0.05694376
-118.6493,-0.05700909
-118.6438,-0.05674905
-118.6308,-0.05691589
-118.604,-0.05688258
-118.5999,-0.05671294
-118.5987,-0.05682675
-118.5948,-0.05696895
-118.5833,-0.05692756
-118.5797,-0.05669467
-118.5784,-0.05685883
-118.5721,-0.05664282
-118.5554,-0.05676223
-118.5518,-0.05693437
-118.5419,-0.05698951
-118.5243,-0.05692915
-118.4651,-0.05668201
-118.463,-0.05691238
-118.4604,-0.05679685
-118.449,-0.05676329
-118.4417,-0.05682268
-118.3812,-0.05686859
-118.3577,-0.05691397
-118.3521,-0.05693218
-118.3456,-0.0569215
-118.3425,-0.05696155
-118.3344,-0.05678406
-118.2938,-0.05681758
-118.2851,-0.05681204
-118.2752,-0.05679903
-118.2672,-0.05683243
-118.2446,-0.05676508
-118.2389,-0.05682218
-118.2339,-0.05682692
-118.2228,-0.05695149
-118.2174,-0.05701668
-118.175,-0.05682194
-118.1734,-0.05699572
-118.1602,-0.05687357
-118.1344,-0.05688126
-118.1165,-0.05701249
-118.0972,-0.05681428
-118.0465,-0.05688635
-118.0313,-0.05681786
-118.0153,-0.05688528
-118.0149,-0.05684435
-118.011,-0.05692584
-118.0025,-0.05680146
-117.9929,-0.0569058
-117.9873,-0.05696187
-117.968,-0.05685969
-117.9486,-0.05681627
-117.9349,-0.05684088
-117.9212,-0.05698987
-117.921,-0.05688299
-117.9175,-0.05683149
-117.8878,-0.05694529
-117.8798,-0.05702584
-117.8699,-0.05695101
-117.8685,-0.05692588
-117.8605,-0.05686209
-117.8549,-0.05679568
-117.8425,-0.0568774
-117.8379,-0.05681358
-117.7927,-0.0569315
-117.7853,-0.05683475
-117.7793,-0.05699271
-117.7666,-0.05689573
-117.7593,-0.05685489
-117.7544,-0.05679935
-117.715,-0.0569635
-117.7003,-0.05685724
-117.6943,-0.05682947
-117.6784,-0.05682068
-117.669,-0.05701923
-117.631,-0.05681163
-117.6198,-0.0568599
-117.5846,-0.05680665
-117.5828,-0.05683176
-117.5715,-0.05693228
-117.5596,-0.0567803
-117.509,-0.05679609
-117.5012,-0.05696932
-117.494,-0.05678533
-117.4581,-0.05686735
-117.4449,-0.05688894
-117.4352,-0.05681897
-117.4322,-0.05685731
-117.4277,-0.0568731
-117.4159,-0.0568641
-117.4052,-0.05704051
-117.3967,-0.05694805
-117.396,-0.05695556
-117.3937,-0.05705903
-117.389,-0.05679053
-117.3711,-0.05690636
-117.3477,-0.05686634
-117.3452,-0.05695782
-117.2989,-0.05678524
-117.2636,-0.05676915
-117.2474,-0.0568484
-117.2437,-0.05685713
-117.229,-0.05675278
-117.1969,-0.05696481
-117.1725,-0.05678917
-117.1469,-0.05683266
-117.1315,-0.05678918
-117.1301,-0.05683387
-117.1288,-0.0567347
-117.1278,-0.05694912
-117.1268,-0.05686621
-117.1165,-0.05676661
-117.1102,-0.0569211
-117.0836,-0.05693465
-117.0683,-0.0567791
-117.0291,-0.05679202
-117.0253,-0.05683879
-117.0029,-0.0568078
-117.0021,-0.05696962
-116.9848,-0.05667274
-116.9837,-0.05694775
-116.973,-0.05686529
-116.9699,-0.05680637
-116.9627,-0.0568477
-116.9297,-0.05703002
-116.9289,-0.05697814
-116.9226,-0.0567115
-116.9025,-0.05688634
-116.898,-0.05681299
-116.8724,-0.05692859
-116.8645,-0.0567432
-116.847,-0.0571141
-116.8382,-0.056641
-116.7956,-0.0568139
-116.7665,-0.05672988
-116.733,-0.05696106
-116.7326,-0.05688753
-116.7278,-0.05678089
-116.6947,-0.0569428
-116.6934,-0.05680548
-116.6894,-0.05701976
-116.6765,-0.05676942
-116.6592,-0.05686077
-116.6517,-0.05677151
-116.636,-0.05680661
-116.6272,-0.05690656
-116.6246,-0.05682791
-116.603,-0.05698402
-116.6004,-0.05695189
-116.5738,-0.05712107
-116.5416,-0.05666681
-116.5301,-0.056766
-116.5237,-0.05671953
-116.5107,-0.05683548
-116.4874,-0.05688784
-116.4616,-0.05684219
-116.4575,-0.05698106
-116.457,-0.05680153
-116.4531,-0.05694029
-116.422,-0.05682486
-116.4064,-0.05698102
-116.394,-0.05671448
-116.3905,-0.05673149
-116.3901,-0.05686651
-116.3377,-0.05689843
-116.3363,-0.05677341
-116.3099,-0.05678296
-116.2981,-0.0568414
-116.2919,-0.0568532
-116.2784,-0.0568831
-116.2526,-0.05693556
-116.2349,-0.05675467
-116.2169,-0.05698397
-116.1818,-0.05676975
-116.1483,-0.05692106
-116.1464,-0.05678646
-116.1422,-0.05686773
-116.1356,-0.0569206
-116.0978,-0.05682831
-116.0899,-0.05674949
-116.0656,-0.05684305
-116.0483,-0.05672169
-116.0463,-0.05683883
-116.0348,-0.05708756
-116.0306,-0.05697747
-116.026,-0.05681954
-116.0149,-0.05680661
-116.0131,-0.05680286
-116.0061,-0.05696161
-115.9953,-0.05694303
-115.9787,-0.05696692
-115.9745,-0.05692325
-115.959,-0.05685152
-115.9525,-0.05695054
-115.9486,-0.05687227
-115.932,-0.05682289
-115.9283,-0.05682515
-115.8826,-0.05672508
-115.8785,-0.05682406
-115.8569,-0.05681474
-115.83,-0.05688097
-115.8224,-0.05698696
-115.8159,-0.05691697
-115.8136,-0.05682494
-115.8062,-0.05693885
-115.799,-0.0567564
-115.796,-0.05689608
-115.7916,-0.05684483
-115.7649,-0.05705758
-115.7617,-0.05692165
-115.6784,-0.05687761
-115.6738,-0.05686809
-115.6522,-0.05685192
-115.6432,-0.05682859
-115.634,-0.05689416
-115.6316,-0.05682795
-115.5853,-0.05679032
-115.5819,-0.05697921
-115.5492,-0.05677084
-115.5363,-0.05682213
-115.5323,-0.0568418
-115.5079,-0.05677875
-115.5053,-0.05695238
-115.5047,-0.0568684
-115.464,-0.05687303
-115.462,-0.05683019
-115.4369,-0.0568347
-115.43005,-0.05686528
-115.4137,-0.05679739
-115.4037,-0.0568817
-115.4005,-0.05698461
-115.3953,-0.05696741
-115.3798,-0.05693191
-115.3797,-0.05680521
-115.3682,-0.05681905
-115.364,-0.05683017
-115.3621,-0.0567959
-115.3584,-0.05683343
-115.3511,-0.05688464
-115.3399,-0.05688419
-115.3194,-0.05691244
-115.3027,-0.05688203
-115.2323,-0.05698727
-115.2141,-0.05685918
-115.2109,-0.05679313
-115.2059,-0.05692459
-115.2028,-0.05685685
-115.15985,-0.05700418
-115.1266,-0.05682688
-115.1155,-0.0568344
-115.0716,-0.05681794
-115.0658,-0.05684822
-115.0652,-0.05674938
-115.0523,-0.05685592
-115.048,-0.05686735
-115.0338,-0.05696888
-115.0273,-0.05689986
-115.022,-0.05684831
-115.0034,-0.05683252
-115.0012,-0.05684217
-114.989,-0.05692562
-114.9804,-0.05693411
-114.9656,-0.0569579
-114.9454,-0.05697886
-114.9153,-0.0567221
-114.9038,-0.05701394
-114.8991,-0.05674553
-114.8904,-0.05689694
-114.8848,-0.05688888
-114.8472,-0.05686063
-114.845,-0.05687706
-114.8242,-0.05690919
-114.7961,-0.05681844
-114.7808,-0.05680767
-114.7733,-0.05681982
-114.769,-0.05690398
-114.7512,-0.0570433
-114.7459,-0.05673483
-114.7292,-0.0569165
-114.7176,-0.05689932
-114.6728,-0.05677998
-114.6687,-0.05685697
-114.6514,-0.05682271
-114.6279,-0.05681691
-114.6186,-0.05671442
-114.5996,-0.05683117
-114.5976,-0.05685569
-114.5609,-0.05698839
-114.5581,-0.05689463
-114.5462,-0.05690971
-114.509,-0.05701272
-114.5056,-0.05686691
-114.5046,-0.0567685
-114.4897,-0.05684749
-114.4895,-0.0567832
-114.4762,-0.05684933
-114.4728,-0.05673919
-114.4671,-0.05679374
-114.4374,-0.05691412
-114.4365,-0.05705734
-114.434,-0.05675885
-114.4036,-0.05694163
-114.395,-0.05688654
-114.3906,-0.05687447
-114.39,-0.05691629
-114.3478,-0.05686013
-114.3458,-0.05677102
-114.3228,-0.05678277
-114.3225,-0.05699555
-114.2967,-0.05681378
-114.2916,-0.05700975
-114.2781,-0.05704143
-114.278,-0.05678681
-114.2545,-0.05686193
-114.1963,-0.05689758
-114.1717,-0.05678878
-114.1607,-0.05686741
-114.1559,-0.05679042
-114.1288,-0.05682146
-114.1224,-0.05681787
-114.1002,-0.05679248
-114.0954,-0.05681942
-114.0781,-0.05687548
-114.0669,-0.05677929
-114.0548,-0.05675885
-114.025,-0.05686874
-113.9956,-0.05697099
-113.9909,-0.05677876
-113.9891,-0.0568694
-113.9543,-0.05698543
-113.9349,-0.05696554
-113.9272,-0.05688487
-113.913,-0.05681055
-113.9108,-0.05680405
-113.9097,-0.05690297
-113.9065,-0.05689416
-113.9054,-0.05672459
-113.8745,-0.05689687
-113.8557,-0.05696106
-113.8544,-0.05683965
-113.8485,-0.05698695
-113.8418,-0.05684898
-113.8138,-0.05686129
-113.7955,-0.05684105
-113.7647,-0.05675416
-113.7309,-0.05688243
-113.7167,-0.05692459
-113.6788,-0.05680961
-113.655,-0.05680834
-113.6544,-0.05686661
-113.6506,-0.05691123
-113.6443,-0.05686517
-113.6331,-0.05684686
-113.6217,-0.05692774
-113.6183,-0.0567537
-113.617,-0.05697437
-113.589,-0.05702876
-113.5805,-0.05663903
-113.5731,-0.05689134
-113.558,-0.05688151
-113.5397,-0.05685598
-113.5346,-0.05679308
-113.508,-0.05689128
-113.4893,-0.05696621
-113.4854,-0.05684027
-113.4537,-0.05691227
-113.4234,-0.05686199
-113.4233,-0.05688315
-113.4172,-0.05663006
-113.4109,-0.05681979
-113.3839,-0.05703124
-113.3535,-0.05688014
-113.3496,-0.05683009
-113.3399,-0.05688889
-113.3371,-0.05675655
-113.3298,-0.05675202
-113.2972,-0.05684705
-113.2969,-0.05686238
-113.2963,-0.0570226
-113.2734,-0.05682702
-113.2103,-0.05687447
-113.1921,-0.05680844
-113.1825,-0.05701215
-113.1638,-0.05679071
-113.1476,-0.05690546
-113.1456,-0.05697333
-113.133,-0.05696372
-113.1248,-0.05684
-113.1121,-0.05691055
-113.1017,-0.05667723
-113.0768,-0.05680745
-113.0411,-0.05675795
-113.0388,-0.05691501
-113.0049,-0.05683635
-112.9913,-0.05675218
-112.9909,-0.05682855
-112.9832,-0.05693067
-112.9811,-0.0567968
-112.9749,-0.05676577
-112.9678,-0.0568562
-112.9418,-0.05672731
-112.9383,-0.05691578
-112.8971,-0.05676736
-112.8835,-0.0567617
-112.8754,-0.0570737
-112.8727,-0.05700248
-112.8603,-0.05686875
-112.8218,-0.05675238
-112.8209,-0.05676349
-112.808,-0.05693771
-112.7816,-0.05683954
-112.7788,-0.05681467
-112.7771,-0.05695017
-112.7398,-0.05684689
-112.729,-0.05675387
-112.6846,-0.05686784
-112.6788,-0.05699461
-112.6738,-0.05677966
-112.6737,-0.05674563
-112.6604,-0.05706614
-112.6386,-0.05683077
-112.6379,-0.05693189
-112.6258,-0.0568262
-112.6149,-0.05682642
-112.6135,-0.05696643
-112.6095,-0.05678907
-112.6059,-0.05684583
-112.591,-0.05691509
-112.574,-0.05691807
-112.5724,-0.05676005
-112.4808,-0.056811
-112.4701,-0.05680982
-112.4688,-0.05686193
-112.4437,-0.05700843
-112.4291,-0.05696754
-112.4012,-0.05691606
-112.3746,-0.05684089
-112.3654,-0.05677761
-112.3613,-0.0570538
-112.3467,-0.05677113
-112.346,-0.05683707
-112.3338,-0.05687047
-112.3216,-0.0568018
-112.2955,-0.05687968
-112.2668,-0.05679421
-112.2591,-0.05685771
-112.2537,-0.05685122
-112.2383,-0.05697799
-112.2355,-0.05688922
-112.23,-0.05693969
-112.2144,-0.05680299
-112.1801,-0.05678544
-112.1785,-0.05679704
-112.1633,-0.0568766
-112.1572,-0.05687692
-112.153,-0.05687957
-112.1431,-0.05684783
-112.1376,-0.05676482
-112.1251,-0.0568438
-112.1099,-0.0568161
-112.1096,-0.0570556
-112.0877,-0.05686655
-112.0739,-0.05685019
-112.0588,-0.05693015
-112.0578,-0.05686481
-112.0023,-0.05685781
-111.9764,-0.05675506
-111.9719,-0.05701166
-111.9606,-0.05687042
-111.9369,-0.05686598
-111.9221,-0.05689506
-111.9105,-0.05685428
-111.8898,-0.05677393
-111.8859,-0.05695063
-111.8699,-0.05689826
-111.8494,-0.05681823
-111.8198,-0.05686337
-111.8069,-0.05683944
-111.8065,-0.05688515
-111.8007,-0.05682651
-111.7827,-0.05678228
-111.7559,-0.0568639
-111.7355,-0.05688199
-111.7179,-0.05693563
-111.7129,-0.05680955
-111.7062,-0.05682634
-111.6951,-0.05679572
-111.6448,-0.05681809
-111.6417,-0.05678516
-111.6289,-0.0568843
-111.6111,-0.05681792
-111.6039,-0.05675044
-111.6037,-0.05685787
-111.6001,-0.05702437
-111.5488,-0.05691073
-111.5388,-0.05676231
-111.5165,-0.0568362
-111.5055,-0.0569809
-111.5025,-0.05691132
-111.5001,-0.05695723
-111.4986,-0.05682229
-111.4877,-0.05680591
-111.4692,-0.05678996
-111.4612,-0.05674321
-111.4393,-0.05675957
-111.3893,-0.05688185
-111.3613,-0.05674852
-111.3526,-0.05681891
-111.347,-0.05699814
-111.3153,-0.05684298
-111.3149,-0.05679394
-111.3053,-0.05676229
-111.2998,-0.05682155
-111.276,-0.05686686
-111.2744,-0.05695762
-111.2662,-0.05676671
-111.2327,-0.05669486
-111.2153,-0.05687827
-111.1899,-0.05679378
-111.189,-0.05683504
-111.1859,-0.05672534
-111.1839,-0.05678769
-111.1758,-0.05682442
-111.1757,-0.05674219
-111.1516,-0.05687568
-111.1439,-0.05680393
-111.1403,-0.05697351
-111.0946,-0.05686213
-111.0791,-0.05667466
-111.0769,-0.0569791
-111.064,-0.05693156
-111.0295,-0.05679334
-111.027,-0.05689934
-111.0232,-0.05684045
-110.9908,-0.05678714
-110.9782,-0.05673814
-110.9413,-0.05678374
-110.9288,-0.05699681
-110.9207,-0.05681054
-110.891,-0.05674861
-110.8643,-0.05685876
-110.8464,-0.05696012
-110.8372,-0.05670897
-110.8213,-0.05690388
-110.8206,-0.0568568
-110.8044,-0.05692299
-110.775,-0.05667454
-110.7703,-0.05686182
-110.7494,-0.05684287
-110.7473,-0.05675443
-110.7425,-0.05686566
-110.7254,-0.05699522
-110.7218,-0.05680975
-110.6941,-0.05684792
-110.6902,-0.05684561
-110.686,-0.05678866
-110.6747,-0.056909
-110.6628,-0.05672234
-110.6559,-0.05694175
-110.6503,-0.05673996
-110.6324,-0.05690853
-110.6203,-0.05670081
-110.5986,-0.05695383
-110.5721,-0.05682743
-110.57,-0.05692004
-110.5697,-0.0568124
-110.5592,-0.05691892
-110.4976,-0.05690707
-110.4904,-0.0568647
-110.4701,-0.05673286
-110.4662,-0.05689656
-110.4625,-0.05676758
-110.4018,-0.0569082
-110.3867,-0.05690319
-110.3842,-0.05686645
-110.3798,-0.05682344
-110.3625,-0.05685418
-110.3377,-0.05683561
-110.3285,-0.05682823
-110.3236,-0.05677522
-110.3213,-0.05675556
-110.3112,-0.05696605
-110.2895,-0.05690773
-110.2575,-0.05679983
-110.2435,-0.05687879
-110.2245,-0.05683561
-110.2065,-0.05688469
-110.2058,-0.05692202
-110.2005,-0.05684509
-110.179,-0.0567926
-110.1689,-0.05680997
-110.1633,-0.05684142
-110.1423,-0.05689893
-110.1372,-0.05702254
-110.1069,-0.05695148
-110.1041,-0.05678464
-110.1031,-0.05694531
-110.1005,-0.05696391
-110.0643,-0.05683813
-110.0577,-0.05693389
-110.0379,-0.0568058
-110.036,-0.05685238
-110.0135,-0.05692292
-109.9981,-0.05678553
-109.9971,-0.05677445
-109.9961,-0.05687839
-109.9807,-0.05683576
-109.9485,-0.05677578
-109.9337,-0.05690328
-109.8849,-0.05692963
-109.8713,-0.05684894
-109.8706,-0.05681878
-109.853,-0.05696781
-109.8496,-0.05692838
-109.8381,-0.05680912
-109.8275,-0.05693639
-109.8132,-0.05685174
-109.8125,-0.05687644
-109.7841,-0.05690683
-109.7573,-0.05688857
-109.7552,-0.05680665
-109.752,-0.05681279
-109.7198,-0.05684632
-109.7164,-0.05706859
-109.6909,-0.05691434
-109.6719,-0.05677576
-109.6453,-0.05677881
-109.6385,-0.05700635
-109.624,-0.05680933
-109.6111,-0.0568006
-109.6068,-0.05691834
-109.601,-0.05679089
-109.5717,-0.05688148
-109.5421,-0.05689717
-109.5414,-0.05677979
-109.517,-0.05685275
-109.492,-0.05679282
-109.4743,-0.0568478
-109.4555,-0.05692272
-109.4543,-0.05691874
-109.4462,-0.05678514
-109.4246,-0.05678423
-109.4087,-0.05701804
-109.4007,-0.05684665
-109.3766,-0.05676323
-109.3675,-0.05687721
-109.36,-0.05693987
-109.3381,-0.05683773
-109.3259,-0.05676199
-109.3075,-0.05686202
-109.2972,-0.05705824
-109.2797,-0.05691569
-109.2775,-0.05693062
-109.277,-0.05674198
-109.2715,-0.05690249
-109.2448,-0.05694225
-109.2232,-0.05682813
-109.2127,-0.05678909
-109.198,-0.05685336
-109.1845,-0.05681666
-109.174,-0.05686816
-109.1513,-0.05688161
-109.1468,-0.05679557
-109.1375,-0.05680923
-109.1275,-0.05683484
-109.1127,-0.05690918
-109.0926,-0.05703342
-109.0705,-0.05692839
-109.0474,-0.05675494
-109.0436,-0.05672317
-109.0385,-0.0568387
-109.0292,-0.05682363
-109.0196,-0.05683256
-108.9861,-0.05666851
-108.9787,-0.05683947
-108.9783,-0.05676692
-108.924,-0.05693476
-108.9016,-0.05671239
-108.9011,-0.05687608
-108.8819,-0.05693562
-108.8668,-0.05680802
-108.8584,-0.05694171
-108.8447,-0.05690275
-108.8382,-0.05665331
-108.8075,-0.05680689
-108.769,-0.05681139
-108.7468,-0.05691944
-108.7322,-0.05686935
-108.7245,-0.05678453
-108.7218,-0.05681704
-108.7181,-0.05687299
-108.7175,-0.05680494
-108.6985,-0.05692929
-108.6921,-0.05665313
-108.6819,-0.05688905
-108.6712,-0.05697021
-108.6708,-0.05681303
-108.6703,-0.05688336
-108.6547,-0.0567105
-108.6258,-0.05683876
-108.6196,-0.05671471
-108.6068,-0.05682613
-108.5889,-0.05681815
-108.5719,-0.05680552
-108.5541,-0.05685205
-108.5111,-0.05688969
-108.5109,-0.05681663
-108.4982,-0.056815
-108.4798,-0.05696854
-108.441,-0.0569598
-108.42,-0.05679251
-108.4093,-0.05672206
-108.4013,-0.05670514
-108.3867,-0.05686038
-108.3488,-0.05680954
-108.3474,-0.05688086
-108.3398,-0.05674153
-108.3359,-0.05683185
-108.3334,-0.05690849
-108.3317,-0.05668789
-108.3174,-0.0568427
-108.2568,-0.05674719
-108.251,-0.05670199
-108.2485,-0.0568843
-108.2473,-0.05693927
-108.2341,-0.05696701
-108.2279,-0.05685174
-108.2258,-0.05694631
-108.21,-0.05682303
-108.2067,-0.05686
-108.1968,-0.05684392
-108.1853,-0.05675631
-108.1712,-0.05668573
-108.1587,-0.05688262
-108.1475,-0.05684498
-108.1105,-0.05675988
-108.0563,-0.05677586
-108.0469,-0.05686755
-108.0402,-0.05680533
-108.0354,-0.05684739
-108.0267,-0.0569722
-107.9772,-0.0568866
-107.9688,-0.05682574
-107.9622,-0.05689843
-107.9608,-0.05674465
-107.9386,-0.05668926
-107.9174,-0.0567879
-107.9082,-0.05685504
-107.9066,-0.05683924
-107.8959,-0.05696161
-107.8804,-0.0567722
-107.86,-0.05670713
-107.853,-0.05678228
-107.8502,-0.05669373
-107.8243,-0.05684518
-107.8106,-0.05686067
-107.7985,-0.05687861
-107.7879,-0.05686746
-107.7855,-0.05690001
-107.7789,-0.05690412
-107.73,-0.05692821
-107.684,-0.05690139
-107.6678,-0.05690748
-107.6505,-0.05675916
-107.6354,-0.05680351
-107.6256,-0.05672694
-107.6241,-0.05693109
-107.62285,-0.05682115
-107.6218,-0.05689411
-107.6132,-0.05681271
-107.6054,-0.0569648
-107.6013,-0.05685968
-107.5702,-0.05674369
-107.556,-0.05689698
-107.5378,-0.05683187
-107.5354,-0.05676379
-107.5322,-0.05672725
-107.5028,-0.05692113
-107.4993,-0.05678444
-107.4967,-0.0568747
-107.4929,-0.05680224
-107.4754,-0.05674985
-107.4422,-0.05694394
-107.4156,-0.05684215
-107.4116,-0.0567639
-107.4034,-0.05694059
-107.3973,-0.05680852
-107.3966,-0.05680358
-107.3757,-0.05675654
-107.3568,-0.0567999
-107.3165,-0.05683238
